;0;1;2
2866;0.1234769567876304;0.17236608192003922;0.0
2867;0.11558276976079439;0.19943924739868074;0.0
2868;0.044341288239835935;0.17594761111398896;0.0
2869;0.04749002879828533;0.14454361461152804;0.0
2870;0.043001252263556354;0.15995339817028184;0.0
2871;0.26516235449331593;0.4227795220267734;0.0
2872;0.23649806863401374;0.4098223890945136;0.0
2873;0.2647595102619111;0.4033799791927228;0.0
2874;0.27064897325762116;0.4350668521254152;0.0
2875;0.28460433225689213;0.4343017338017288;0.0
2876;0.2927478785778884;0.44363306936382063;0.0
2877;0.29603889616676443;0.43359022204444236;0.0
2878;0.28529132220532777;0.4520661305258358;0.0
2879;0.28683717713654105;0.46182275889348345;0.0
2880;0.30324251127537283;0.48075906373066674;0.0
2881;0.29313594533920856;0.47294034066717394;0.0
2882;0.27874784332176894;0.5019798465525375;0.0
2883;0.28302219680652874;0.48601348132930805;0.0
2884;0.2931323540409508;0.4833862725299874;0.0
2885;0.3047200310492508;0.5072117423068143;0.0
2886;0.30132165909984154;0.49413395619462525;0.0
2887;0.3263111398145891;0.4908974731745429;0.0
2888;0.29194436991602635;0.5035511638334883;0.0
2889;0.2903220014385296;0.4933381446469267;0.0
2890;0.31448696595689746;0.4976932819722184;0.0
2891;0.28969352392192393;0.5355310059846504;0.0
2892;0.3151043547561855;0.48508301844560464;0.0
2893;0.31471769629482765;0.4677115424767621;0.0
2894;0.3058116387287817;0.4610115683886014;0.0
2895;0.3115240347009205;0.4764726689119527;0.0
2896;0.30296106123094757;0.4706815793881153;0.0
2897;0.32758601782343305;0.5068001324101331;0.0
2898;0.28341071485221353;0.5190196692813113;0.0
2899;0.3161927679411146;0.5092137911098531;0.0
2900;0.32418038961106177;0.5188212074583114;0.0
2901;0.30792322463571953;0.5227291204653415;0.0
2902;0.34098465397186456;0.529014456981825;0.0
2903;0.3308739494327454;0.5267345298324658;0.0
2904;0.33490416049615496;0.5165379698954722;0.0
2905;0.3325288214401912;0.5429544713928466;0.0
2906;0.28453787702811173;0.5095533280079046;0.0
2907;0.37452787388032666;0.2833290625685671;0.0
2908;0.4048634261647752;0.2534314167848163;0.0
2909;0.39150125616319614;0.24901629730603272;0.0
2910;0.37985733621116813;0.23835514982626654;0.0
2911;0.41963355765951504;0.2750784451616537;0.0
2912;0.4315903187440351;0.2726687724800535;0.0
2913;0.4255104310983354;0.26322486895596564;0.0
2914;0.42974139552989987;0.28300332446694276;0.0
2915;0.4223912780686813;0.25112397737458797;0.0
2916;0.43419418880514976;0.249944241218271;0.0
2917;0.41218892279232056;0.28105489255138183;0.0
2918;0.9546055594335854;0.6464061792345148;0.0
2919;0.9535570598656735;0.664190045420599;0.0
2920;0.9600923915805339;0.6219406672668103;0.0
2921;0.9532291894143498;0.6146630415787295;0.0
2922;0.9735977228142575;0.6187041207940004;0.0
2923;0.9733702908176454;0.6093185397878277;0.0
2924;0.9869759924784137;0.6211092469647133;0.0
2925;1.0;0.65625;0.0
2926;0.977255500607646;0.6367682990435659;0.0
2927;0.9674333201568371;0.6307905181568337;0.0
2928;0.9680124132753534;0.6408973773084001;0.0
2929;0.9790097122255015;0.6270106753656731;0.0
2930;1.0;0.640625;0.0
2931;0.9894373961237548;0.6339218461166238;0.0
2932;0.9865279053533349;0.6489606768451525;0.0
2933;0.975696069029468;0.6485435593246246;0.0
2934;0.9801858623379968;0.6728020136990801;0.0
2935;0.980672407968029;0.6601672468306605;0.0
2936;1.0;0.671875;0.0
2937;0.9676807317475041;0.6659937086648571;0.0
2938;0.9898360025761458;0.6668468744031819;0.0
2939;1.0;0.6484375;0.0
2940;0.9588839614498885;0.6970396759865198;0.0
2941;0.961379410944623;0.6591366266350066;0.0
2942;0.9716234755394169;0.6573876618178943;0.0
2943;0.9906434644760689;0.6574485130643063;0.0
2944;0.9586876240945164;0.6802147931762181;0.0
2945;0.9598638207612319;0.6710045285427962;0.0
2946;0.9696791984157883;0.6772115620381417;0.0
2947;0.9817894460130151;0.6913448122176098;0.0
2948;0.9780065264080082;0.6823312212830337;0.0
2949;0.9901369628619038;0.680091648376423;0.0
2950;0.9695844341692508;0.6911665178435411;0.0
2951;1.0;0.71875;0.0
2952;0.9753495071342174;0.7143543929469373;0.0
2953;0.9694039416908599;0.7035219993217312;0.0
2954;0.9818148271823895;0.7037579137682366;0.0
2955;0.9518757600353998;0.7201905406828737;0.0
2956;1.0;0.703125;0.0
2957;0.9879880806275542;0.7147950634142738;0.0
2958;0.958438000771345;0.709540864739736;0.0
2959;0.9907017823991299;0.697533165815003;0.0
2960;1.0;0.734375;0.0
2961;0.9644357839859619;0.720583285048992;0.0
2962;0.9415732805602632;0.7064956027470267;0.0
2963;0.9810427310994168;0.7325304140309961;0.0
2964;0.950909301738777;0.7030137411257281;0.0
2965;0.9408484448060058;0.6902946694573755;0.0
2966;0.9740442318208368;0.7247428874697546;0.0
2967;0.9597196465700608;0.744654585923847;0.0
2968;0.9647070020740734;0.7331340749838863;0.0
2969;0.9909019619502889;0.7261637811470277;0.0
2970;0.9508950122664692;0.73399450906393;0.0
2971;0.9265905868748621;0.7630968668369871;0.0
2972;0.9304269555370824;0.7256034650974443;0.0
2973;0.9414436052957291;0.750801227922646;0.0
2974;0.9420426439570004;0.726428739409001;0.0
2975;0.9393373450351201;0.7385558532661991;0.0
2976;0.9369053879816526;0.7165776114602488;0.0
2977;0.9259197813812459;0.747167565888966;0.0
2978;0.9220414577992547;0.712746737558692;0.0
2979;0.9494000589246645;0.7442147094058007;0.0
2980;0.9311471238048131;0.7075582174201565;0.0
2981;0.9067215062185578;0.7319018006367322;0.0
2982;0.9067029868864558;0.6998949985570123;0.0
2983;0.9175367529517717;0.7248478106737299;0.0
2984;0.9233862908552041;0.7353849547618699;0.0
2985;0.9039927138789536;0.7158999731351663;0.0
2986;0.9133820198352912;0.7164121939653102;0.0
2987;0.9170408277503355;0.7031359040296359;0.0
2988;0.9152005497937006;0.6908977469223921;0.0
2989;0.9046562486322655;0.6894504931618665;0.0
2990;0.8912804697173313;0.6974944483729034;0.0
2991;0.9278004417488;0.6810674932507897;0.0
2992;0.8886201429146965;0.6883135570536962;0.0
2993;0.8977593163204146;0.706612447938962;0.0
2994;0.885274405911806;0.7217273565707509;0.0
2995;0.8850201006055086;0.7088035798445139;0.0
2996;0.8937663100842516;0.7160279464892038;0.0
2997;0.8955214426907809;0.7278190393951136;0.0
2998;0.8764459082226802;0.7154366873691397;0.0
2999;0.8803647326092625;0.6988391842302293;0.0
3000;0.8901230918930396;0.7600318104311541;0.0
3001;0.8958117307956145;0.7444264117010132;0.0
3002;0.9241458370600781;0.6893732766797042;0.0
3003;0.751175750301866;0.625343647081606;0.0
3004;0.7363499579332559;0.6011841298830243;0.0
3005;0.7467203512821902;0.611448983054647;0.0
3006;0.7584882505871369;0.6043177254689888;0.0
3007;0.7314475770822129;0.616507851476017;0.0
3008;0.7645157537757157;0.5948061761857687;0.0
3009;0.7723121645968996;0.5872144824595903;0.0
3010;0.7705997732639922;0.5749260406164115;0.0
3011;0.7761466832506184;0.5672314008734;0.0
3012;0.7800183497965024;0.5798770958811015;0.0
3013;0.7377970213699009;0.6100931240844455;0.0
3014;0.856586771999939;0.7063230596426544;0.0
3015;0.8651623109075934;0.7092382219405746;0.0
3016;0.8572555017870785;0.7154602669728839;0.0
3017;0.8574628128083015;0.7298104666475906;0.0
3018;0.8489609264181893;0.7266656111265185;0.0
3019;0.873358050844022;0.7326139918480122;0.0
3020;0.8557749519534338;0.748456670990115;0.0
3021;0.8661061735529825;0.7272675597447288;0.0
3022;0.8527501272985685;0.738783367773078;0.0
3023;0.8644699550197518;0.740428178802146;0.0
3024;0.8434571911737195;0.7456357345732836;0.0
3025;0.8790031205092195;0.7479967569894516;0.0
3026;0.8365386691467988;0.7175609868474669;0.0
3027;0.8241421157559274;0.6363095543393384;0.0
3028;0.854699597186203;0.6640379381514936;0.0
3029;0.8457192001312216;0.6691613781008929;0.0
3030;0.7977406423929134;0.712574584340075;0.0
3031;0.7865245962195695;0.7141741492668892;0.0
3032;0.7974095334043905;0.6911472122771821;0.0
3033;0.8061954362348946;0.6998091382416671;0.0
3034;0.7356847737108559;0.6395052663830931;0.0
3035;0.7174773917157766;0.640714424717171;0.0
3036;0.7267909623993084;0.6432701923038763;0.0
3037;0.7256224447038351;0.6292805785958704;0.0
3038;0.7018119313560964;0.6209368831126376;0.0
3039;0.7335136433599095;0.625164771113026;0.0
3040;0.7125088513978494;0.6285569769659902;0.0
3041;0.6940059977717179;0.6432127782691556;0.0
3042;0.7157318767616275;0.6127144675049628;0.0
3043;0.7011349667813773;0.633205288473881;0.0
3044;0.7194627306066669;0.6217225817927485;0.0
3045;0.7059796829306949;0.6441994397657103;0.0
3046;0.6849151841570886;0.6291938627395958;0.0
3047;0.6747758681053337;0.6272252799010836;0.0
3048;0.6769478499207716;0.6431342442060908;0.0
3049;0.7139995079451085;0.6499492840695086;0.0
3050;0.6993370278736698;0.6619324560338139;0.0
3051;0.6941461154366889;0.6266667671267344;0.0
3052;0.6993244743945782;0.6518171010482248;0.0
3053;0.6844818532379112;0.6568932064982723;0.0
3054;0.6679382546911279;0.6461042638554234;0.0
3055;0.7547697865020573;0.7210292639884216;0.0
3056;0.7630782773562756;0.7167659702582054;0.0
3057;0.7186928766169647;0.725942137522345;0.0
3058;0.7354059934418125;0.7137532898741888;0.0
3059;0.7463218415487178;0.7141073203635587;0.0
3060;0.7404075663342646;0.728001014016738;0.0
3061;0.7413858011584434;0.6978390277634434;0.0
3062;0.7507082659872807;0.6936238991532104;0.0
3063;0.7399850596907934;0.682324390143477;0.0
3064;0.7432789084137322;0.739839829029888;0.0
3065;0.7192693875760393;0.7630255866625073;0.0
3066;0.7285865149052144;0.7371356575936598;0.0
3067;0.73342587148899;0.7536608795922858;0.0
3068;0.7298602413816819;0.7237018380826183;0.0
3069;0.7169935095276306;0.6922207377120815;0.0
3070;0.7398731361889149;0.6720365604449011;0.0
3071;0.7088151406907846;0.7446419057909264;0.0
3072;0.7348690152147714;0.7442670539463729;0.0
3073;0.7268691305601196;0.6835085638425423;0.0
3074;0.7172838992720183;0.7371566077238817;0.0
3075;0.7208927274423831;0.7497729488795682;0.0
3076;0.7341274658592815;0.6906737958029929;0.0
3077;0.7109711994885306;0.6754408862042226;0.0
3078;0.7173169205628817;0.6826340319617101;0.0
3079;0.8099750709991679;0.7644957549678117;0.0
3080;0.7860655459407737;0.7869867122493446;0.0
3081;0.7899721378852419;0.7778652133243703;0.0
3082;0.7932068961307466;0.7655991949741068;0.0
3083;0.8012524616290796;0.7599032034335766;0.0
3084;0.8091637429576912;0.8199202317132681;0.0
3085;0.7760503264786621;0.8185777852380575;0.0
3086;0.8006709960551152;0.801309874434042;0.0
3087;0.777469977837531;0.8016447694776054;0.0
3088;0.7961216078433765;0.7913406923786253;0.0
3089;0.7890576347187159;0.8005869392147796;0.0
3090;0.793951036291158;0.8156194864141344;0.0
3091;0.778257038649839;0.7922570327942382;0.0
3092;0.9261279538882948;0.26517051655346535;0.0
3093;0.9540362388052801;0.2413596698409702;0.0
3094;0.9476388771648901;0.277651405622392;0.0
3095;0.9487232581717927;0.2872870727490339;0.0
3096;0.8527710446958514;0.2256371005435038;0.0
3097;0.8421479704815219;0.21797414223263253;0.0
3098;0.844422755681079;0.20162999379225588;0.0
3099;0.834553318024794;0.2019460366941528;0.0
3100;0.8650195787101704;0.17208798888731877;0.0
3101;0.8573848353590932;0.2027184570991286;0.0
3102;0.8523298620516805;0.185191762286889;0.0
3103;0.8700745520175832;0.18961468369955842;0.0
3104;0.85151298086363;0.19491967776196634;0.0
3105;0.8662300988607148;0.19858796706130985;0.0
3106;0.8772795067148328;0.19801171352421879;0.0
3107;0.8962974425933155;0.17440406753369025;0.0
3108;0.8910476630288335;0.1896390234525019;0.0
3109;0.8614700738296166;0.21453847232456896;0.0
3110;0.912844903334685;0.23539642982610326;0.0
3111;0.9052475572158074;0.24608785756843546;0.0
3112;0.9172855770650524;0.24659703706270555;0.0
3113;0.9341572779944985;0.23342736609646833;0.0
3114;0.9295775596868476;0.2449523028672601;0.0
3115;0.923640486097936;0.23592065953999272;0.0
3116;0.9188513085975719;0.22312521940228053;0.0
3117;0.9418043326024588;0.24313851262053582;0.0
3118;0.950374357457544;0.25912409325497343;0.0
3119;0.9489861465035275;0.24957829956577293;0.0
3120;0.9628495229966012;0.252436035987244;0.0
3121;0.9373826112270339;0.2552942926348717;0.0
3122;0.9705270306913181;0.2611865869537091;0.0
3123;0.9066537117177125;0.22476043255054254;0.0
3124;1.0;0.1875;0.0
3125;1.0;0.21875;0.0
3126;0.9601526796245428;0.2630672461291799;0.0
3127;0.8981685095191828;0.2349110559256511;0.0
3128;0.9409406244130419;0.20682813744350353;0.0
3129;0.9777474543640935;0.23153751813678144;0.0
3130;0.9779615846956586;0.24729339278033943;0.0
3131;0.9278023082415642;0.21213890177585398;0.0
3132;0.9670620915468594;0.2400396873457093;0.0
3133;0.9584453337941466;0.21993864738843188;0.0
3134;0.9596007721463565;0.2313407454328336;0.0
3135;0.9467454774856722;0.23075562504366035;0.0
3136;0.9687476848583471;0.22465424508396697;0.0
3137;0.9380291251258307;0.22067878807949093;0.0
3138;0.9747324700499632;0.19796727648503495;0.0
3139;0.9831385655844075;0.21516356245669005;0.0
3140;0.9689148832309498;0.2106771863682911;0.0
3141;0.9240366897442633;0.18391628412109787;0.0
3142;0.9288153532883323;0.22484273520388567;0.0
3143;0.948064969355937;0.21555705595934277;0.0
3144;0.9558683921636408;0.2019162560982793;0.0
3145;0.9778663244475485;0.20708807544580826;0.0
3146;1.0;0.203125;0.0
3147;0.9877659747659825;0.19858782546195577;0.0
3148;0.9910691134734034;0.2084437347805458;0.0
3149;1.0;0.15625;0.0
3150;0.9821165402799968;0.18006111359992316;0.0
3151;0.9816273825117259;0.19033498450576597;0.0
3152;0.9675125599901578;0.1845143717115879;0.0
3153;0.9295452104440064;0.19754383037644502;0.0
3154;0.9656233224235208;0.20148420194439431;0.0
3155;0.9595077527450838;0.21059130846415958;0.0
3156;0.9643997540553436;0.14813354075294569;0.0
3157;0.9216382058030023;0.2040012001444923;0.0
3158;0.9073798151034248;0.19461162044630692;0.0
3159;0.9454549043545979;0.18318572194024313;0.0
3160;0.9698451729318318;0.16599120539938625;0.0
3161;0.941375472342854;0.19465898147114036;0.0
3162;0.9348248271341527;0.18586796298234762;0.0
3163;0.9339411381579471;0.15996046237916223;0.0
3164;0.9371855804553307;0.17281861778618238;0.0
3165;0.9728287044215572;0.17577537554571895;0.0
3166;0.9231461753574968;0.16952271397455063;0.0
3167;0.9520171159656505;0.1622378353967724;0.0
3168;0.9107311711896309;0.17751514930298473;0.0
3169;0.9062166991251912;0.13953636588312;0.0
3170;0.9481735919094406;0.17253559346876243;0.0
3171;0.960496765955244;0.1741888336289778;0.0
3172;0.9564453119604117;0.18448788218574533;0.0
3173;0.9143152053153427;0.1870944262071453;0.0
3174;0.9016494343699026;0.18461160339601376;0.0
3175;0.9178920964094719;0.1527168891215038;0.0
3176;0.9242909195531714;0.15994061222833045;0.0
3177;0.9108937199786578;0.16412903766191927;0.0
3178;0.9048082759831152;0.1525452915470468;0.0
3179;0.8991278149862728;0.1629198307860592;0.0
3180;0.8852181226455454;0.14384364088194218;0.0
3181;0.8812975268096236;0.16461632971704687;0.0
3182;0.89640766431934;0.14505508676530954;0.0
3183;0.8926338405352278;0.12763015364456734;0.0
3184;0.6772011448477258;0.24685523029733625;0.0
3185;0.7038832482274302;0.2568211695870403;0.0
3186;0.6944068377901231;0.2606803032254602;0.0
3187;0.6920258261482168;0.24602793485275365;0.0
3188;0.6747611196420659;0.1678066495751233;0.0
3189;0.7164619186422859;0.17467716731344618;0.0
3190;0.7245211417210939;0.1690318864741727;0.0
3191;0.7309698487064265;0.17890174646996115;0.0
3192;0.8011250986349637;0.16477616065554923;0.0
3193;0.8103458318157453;0.17115929077173125;0.0
3194;0.8266578641794005;0.1573155636874116;0.0
3195;0.8203816960816753;0.16645244798228243;0.0
3196;0.8143550521794353;0.15558871180082604;0.0
3197;0.838496860441047;0.1721718315977991;0.0
3198;0.8217545677460257;0.14756008540736873;0.0
3199;0.8459286096182767;0.1405753840846583;0.0
3200;0.8347314727239428;0.14714762221632988;0.0
3201;0.8303115668725181;0.1665493155729267;0.0
3202;0.8324756975003441;0.18094944007199315;0.0
3203;0.8344566159713824;0.13385493542084148;0.0
3204;0.8485488560747382;0.1578639165964769;0.0
3205;0.837584776162382;0.15833163721885585;0.0
3206;0.8437825060684638;0.14974347536514418;0.0
3207;0.8500274106466912;0.12042688502304331;0.0
3208;0.84453597310142;0.1298009223504692;0.0
3209;0.860640972167219;0.13293995033210532;0.0
3210;0.8059786544345553;0.08184197916089295;0.0
3211;0.8407515553798237;0.07490269441675511;0.0
3212;0.6893145059297595;0.10507324638833389;0.0
3213;0.6778358096036609;0.09974760658940905;0.0
3214;0.6750732485900861;0.12073514188743108;0.0
3215;0.6697104458262646;0.10935365963777129;0.0
3216;0.680398574699386;0.11127173746821228;0.0
3217;0.6917153266424332;0.1180381941507935;0.0
3218;0.697709606460889;0.1441312049300543;0.0
3219;0.6980271935175523;0.13032321589549606;0.0
3220;0.7153404938188354;0.13343815513305593;0.0
3221;0.6818180479874922;0.13685804847051977;0.0
3222;0.7074266382481628;0.12775212163408842;0.0
3223;0.7208744770591287;0.12558995028988498;0.0
3224;0.7270564464431957;0.1357837088530828;0.0
3225;0.6876290634531229;0.12790164113072228;0.0
3226;0.6913280867592628;0.13707678164120246;0.0
3227;0.7379758066856411;0.05037463716511225;0.0
3228;0.7315596822489183;0.03363027138726492;0.0
3229;0.742225740201926;0.039909469401346084;0.0
3230;0.7314004869926533;0.043292723687065375;0.0
3231;0.720425524603175;0.038279366390713075;0.0
3232;0.7189824648416556;0.019166177646074544;0.0
3233;0.7228729417133677;0.028483514197517944;0.0
3234;0.7108597551304597;0.03068577353490716;0.0
3235;0.7349768505663037;0.017958589798864406;0.0
3236;0.7089477212863508;0.020714013394239374;0.0
3237;0.7617930337024077;0.04940273489621219;0.0
3238;0.763682347562989;0.03471201235303088;0.0
3239;0.7550759710855413;0.03859498226639929;0.0
3240;0.78125;0.0;0.0
3241;0.7607814259666192;0.0158028867740906;0.0
3242;0.7885095946806197;0.02547553665461226;0.0
3243;0.758262255091195;0.025866446008347768;0.0
3244;0.7479678287272309;0.017942396435077897;0.0
3245;0.734375;0.0;0.0
3246;0.7531337887780005;0.009441216567709037;0.0
3247;0.7418885109950163;0.008427939031020815;0.0
3248;0.765625;0.0;0.0
3249;0.7774407383431777;0.03370845062173135;0.0
3250;0.7703989060660873;0.02355747907344283;0.0
3251;0.7898230629489554;0.0387987437849835;0.0
3252;0.8180783521153278;0.02928684863406718;0.0
3253;0.8076096907597075;0.044911884599321085;0.0
3254;0.7975522884303021;0.04524231412653197;0.0
3255;0.802932057415132;0.05576267683455615;0.0
3256;0.8025085191095702;0.030821800496350492;0.0
3257;0.796875;0.0;0.0
3258;0.8108567064187617;0.035767879893427904;0.0
3259;0.8272066201464116;0.04672220411956044;0.0
3260;0.8165417484333495;0.05519600591599314;0.0
3261;0.8004248508744054;0.01527690794754277;0.0
